epoch 750, avg. triple loss: 0.0607, cost time: 38.4805s
quick results: hits@[1, 5, 10, 50] = [67.124 71.306 73.273 78.149]%, time = 51.622 s 
epoch 751, avg. triple loss: 0.0610, cost time: 39.2791s
epoch 752, avg. triple loss: 0.0611, cost time: 36.2616s
epoch 753, avg. triple loss: 0.0611, cost time: 35.6706s
epoch 754, avg. triple loss: 0.0606, cost time: 41.7053s
epoch 755, avg. triple loss: 0.0609, cost time: 41.2796s
epoch 756, avg. triple loss: 0.0609, cost time: 38.2855s
epoch 757, avg. triple loss: 0.0608, cost time: 41.7076s
epoch 758, avg. triple loss: 0.0606, cost time: 37.8525s
epoch 759, avg. triple loss: 0.0608, cost time: 35.5951s
epoch 760, avg. triple loss: 0.0604, cost time: 39.9203s
quick results: hits@[1, 5, 10, 50] = [67.19  71.587 73.603 78.43 ]%, time = 53.314 s 
epoch 761, avg. triple loss: 0.0606, cost time: 35.3199s
epoch 762, avg. triple loss: 0.0616, cost time: 43.2756s
epoch 763, avg. triple loss: 0.0609, cost time: 39.3046s
epoch 764, avg. triple loss: 0.0606, cost time: 37.3611s
epoch 765, avg. triple loss: 0.0607, cost time: 39.5866s
epoch 766, avg. triple loss: 0.0604, cost time: 36.6454s
epoch 767, avg. triple loss: 0.0605, cost time: 39.7803s
epoch 768, avg. triple loss: 0.0605, cost time: 42.7722s
epoch 769, avg. triple loss: 0.0607, cost time: 37.1865s
epoch 770, avg. triple loss: 0.0607, cost time: 40.1531s
quick results: hits@[1, 5, 10, 50] = [67.521 71.818 73.719 78.512]%, time = 33.470 s 
epoch 771, avg. triple loss: 0.0608, cost time: 38.1825s
epoch 772, avg. triple loss: 0.0602, cost time: 42.1096s
epoch 773, avg. triple loss: 0.0603, cost time: 36.3767s
epoch 774, avg. triple loss: 0.0601, cost time: 41.6105s
epoch 775, avg. triple loss: 0.0604, cost time: 41.9155s
epoch 776, avg. triple loss: 0.0608, cost time: 38.4780s
epoch 777, avg. triple loss: 0.0605, cost time: 40.5433s
epoch 778, avg. triple loss: 0.0601, cost time: 43.2434s
epoch 779, avg. triple loss: 0.0606, cost time: 51.8089s
epoch 780, avg. triple loss: 0.0606, cost time: 38.1548s
quick results: hits@[1, 5, 10, 50] = [67.802 72.05  73.901 78.76 ]%, time = 42.277 s 
epoch 781, avg. triple loss: 0.0600, cost time: 47.6703s
epoch 782, avg. triple loss: 0.0603, cost time: 41.6462s
epoch 783, avg. triple loss: 0.0605, cost time: 40.5693s
epoch 784, avg. triple loss: 0.0599, cost time: 40.8738s
epoch 785, avg. triple loss: 0.0603, cost time: 39.5403s
epoch 786, avg. triple loss: 0.0600, cost time: 37.4937s
epoch 787, avg. triple loss: 0.0603, cost time: 36.7071s
epoch 788, avg. triple loss: 0.0601, cost time: 40.8346s
epoch 789, avg. triple loss: 0.0604, cost time: 43.4401s
epoch 790, avg. triple loss: 0.0602, cost time: 41.3073s
quick results: hits@[1, 5, 10, 50] = [67.967 72.298 74.033 78.793]%, time = 41.251 s 
epoch 791, avg. triple loss: 0.0606, cost time: 40.8844s
epoch 792, avg. triple loss: 0.0599, cost time: 44.2060s
epoch 793, avg. triple loss: 0.0596, cost time: 41.6025s
epoch 794, avg. triple loss: 0.0604, cost time: 41.2082s
epoch 795, avg. triple loss: 0.0605, cost time: 47.7258s
epoch 796, avg. triple loss: 0.0602, cost time: 46.2438s
epoch 797, avg. triple loss: 0.0600, cost time: 43.5983s
epoch 798, avg. triple loss: 0.0592, cost time: 44.9432s
epoch 799, avg. triple loss: 0.0605, cost time: 44.0533s
epoch 800, avg. triple loss: 0.0603, cost time: 39.5978s
quick results: hits@[1, 5, 10, 50] = [68.099 72.43  74.198 78.893]%, time = 43.342 s 
epoch 801, avg. triple loss: 0.0600, cost time: 45.7370s
epoch 802, avg. triple loss: 0.0602, cost time: 44.1215s
epoch 803, avg. triple loss: 0.0596, cost time: 46.9468s
epoch 804, avg. triple loss: 0.0598, cost time: 40.5247s
epoch 805, avg. triple loss: 0.0602, cost time: 41.4271s
epoch 806, avg. triple loss: 0.0597, cost time: 43.9642s
epoch 807, avg. triple loss: 0.0603, cost time: 44.4810s
epoch 808, avg. triple loss: 0.0603, cost time: 45.3581s
epoch 809, avg. triple loss: 0.0598, cost time: 40.9632s
epoch 810, avg. triple loss: 0.0601, cost time: 44.2366s
quick results: hits@[1, 5, 10, 50] = [68.364 72.711 74.331 79.058]%, time = 34.713 s 
epoch 811, avg. triple loss: 0.0593, cost time: 43.5539s
epoch 812, avg. triple loss: 0.0602, cost time: 44.0808s
epoch 813, avg. triple loss: 0.0596, cost time: 43.8133s
epoch 814, avg. triple loss: 0.0597, cost time: 44.7351s
epoch 815, avg. triple loss: 0.0592, cost time: 46.1026s
epoch 816, avg. triple loss: 0.0596, cost time: 44.7141s
epoch 817, avg. triple loss: 0.0596, cost time: 46.4864s
epoch 818, avg. triple loss: 0.0602, cost time: 44.4449s
epoch 819, avg. triple loss: 0.0597, cost time: 41.4509s
epoch 820, avg. triple loss: 0.0600, cost time: 48.1795s
quick results: hits@[1, 5, 10, 50] = [68.595 72.843 74.446 79.19 ]%, time = 47.886 s 
epoch 821, avg. triple loss: 0.0594, cost time: 41.1570s
epoch 822, avg. triple loss: 0.0595, cost time: 44.0566s
epoch 823, avg. triple loss: 0.0596, cost time: 40.5236s
epoch 824, avg. triple loss: 0.0599, cost time: 42.3686s
epoch 825, avg. triple loss: 0.0594, cost time: 43.0264s
epoch 826, avg. triple loss: 0.0599, cost time: 45.1557s
epoch 827, avg. triple loss: 0.0593, cost time: 46.9406s
epoch 828, avg. triple loss: 0.0597, cost time: 47.5512s
epoch 829, avg. triple loss: 0.0592, cost time: 47.5703s
epoch 830, avg. triple loss: 0.0598, cost time: 41.4759s
quick results: hits@[1, 5, 10, 50] = [68.76  73.025 74.727 79.322]%, time = 47.851 s 
epoch 831, avg. triple loss: 0.0594, cost time: 39.6289s
epoch 832, avg. triple loss: 0.0591, cost time: 40.5772s
epoch 833, avg. triple loss: 0.0590, cost time: 43.7863s
epoch 834, avg. triple loss: 0.0593, cost time: 43.3588s
epoch 835, avg. triple loss: 0.0596, cost time: 36.2201s
epoch 836, avg. triple loss: 0.0595, cost time: 38.0768s
epoch 837, avg. triple loss: 0.0591, cost time: 42.5394s
epoch 838, avg. triple loss: 0.0590, cost time: 41.3925s
epoch 839, avg. triple loss: 0.0590, cost time: 42.7607s
epoch 840, avg. triple loss: 0.0595, cost time: 43.8026s
quick results: hits@[1, 5, 10, 50] = [68.876 73.174 74.893 79.421]%, time = 51.832 s 
epoch 841, avg. triple loss: 0.0594, cost time: 43.2840s
epoch 842, avg. triple loss: 0.0592, cost time: 43.1552s
epoch 843, avg. triple loss: 0.0590, cost time: 39.5818s
epoch 844, avg. triple loss: 0.0589, cost time: 50.0082s
epoch 845, avg. triple loss: 0.0591, cost time: 44.8440s
epoch 846, avg. triple loss: 0.0590, cost time: 38.2847s
epoch 847, avg. triple loss: 0.0591, cost time: 39.1932s
epoch 848, avg. triple loss: 0.0590, cost time: 37.9796s
epoch 849, avg. triple loss: 0.0593, cost time: 37.4078s
epoch 850, avg. triple loss: 0.0594, cost time: 38.5703s
quick results: hits@[1, 5, 10, 50] = [69.19  73.421 75.008 79.471]%, time = 201.621 s 
epoch 851, avg. triple loss: 0.0587, cost time: 41.4039s
epoch 852, avg. triple loss: 0.0585, cost time: 43.1733s
epoch 853, avg. triple loss: 0.0591, cost time: 40.9059s
epoch 854, avg. triple loss: 0.0589, cost time: 42.7961s
epoch 855, avg. triple loss: 0.0591, cost time: 42.1381s
epoch 856, avg. triple loss: 0.0582, cost time: 40.1151s
epoch 857, avg. triple loss: 0.0588, cost time: 40.1346s
epoch 858, avg. triple loss: 0.0586, cost time: 41.7330s
epoch 859, avg. triple loss: 0.0589, cost time: 40.7228s
epoch 860, avg. triple loss: 0.0586, cost time: 41.0149s
quick results: hits@[1, 5, 10, 50] = [69.322 73.636 75.074 79.603]%, time = 42.482 s 
epoch 861, avg. triple loss: 0.0586, cost time: 42.5613s
epoch 862, avg. triple loss: 0.0586, cost time: 40.9155s
epoch 863, avg. triple loss: 0.0590, cost time: 44.4508s
epoch 864, avg. triple loss: 0.0584, cost time: 43.5321s
epoch 865, avg. triple loss: 0.0587, cost time: 36.0768s
epoch 866, avg. triple loss: 0.0586, cost time: 39.9294s
epoch 867, avg. triple loss: 0.0587, cost time: 42.0190s
epoch 868, avg. triple loss: 0.0584, cost time: 41.0415s
epoch 869, avg. triple loss: 0.0588, cost time: 37.8532s
epoch 870, avg. triple loss: 0.0584, cost time: 41.9026s
quick results: hits@[1, 5, 10, 50] = [69.587 73.851 75.19  79.752]%, time = 46.789 s 
epoch 871, avg. triple loss: 0.0588, cost time: 39.0906s
epoch 872, avg. triple loss: 0.0586, cost time: 38.4915s
epoch 873, avg. triple loss: 0.0590, cost time: 40.4823s
epoch 874, avg. triple loss: 0.0586, cost time: 42.9939s
epoch 875, avg. triple loss: 0.0585, cost time: 41.3634s
epoch 876, avg. triple loss: 0.0584, cost time: 40.9641s
epoch 877, avg. triple loss: 0.0593, cost time: 39.7222s
epoch 878, avg. triple loss: 0.0587, cost time: 42.0537s
epoch 879, avg. triple loss: 0.0585, cost time: 40.8553s
epoch 880, avg. triple loss: 0.0587, cost time: 41.7301s
quick results: hits@[1, 5, 10, 50] = [69.769 73.983 75.306 79.868]%, time = 40.798 s 
epoch 881, avg. triple loss: 0.0584, cost time: 41.5262s
epoch 882, avg. triple loss: 0.0583, cost time: 41.5968s
epoch 883, avg. triple loss: 0.0585, cost time: 40.0258s
epoch 884, avg. triple loss: 0.0581, cost time: 40.3540s
epoch 885, avg. triple loss: 0.0582, cost time: 41.2052s
epoch 886, avg. triple loss: 0.0587, cost time: 36.6153s
epoch 887, avg. triple loss: 0.0582, cost time: 37.6332s
epoch 888, avg. triple loss: 0.0583, cost time: 41.1737s
epoch 889, avg. triple loss: 0.0583, cost time: 39.9776s
epoch 890, avg. triple loss: 0.0583, cost time: 41.9469s
quick results: hits@[1, 5, 10, 50] = [69.95  74.182 75.455 79.967]%, time = 49.598 s 
epoch 891, avg. triple loss: 0.0584, cost time: 44.2971s
epoch 892, avg. triple loss: 0.0581, cost time: 41.9019s
epoch 893, avg. triple loss: 0.0580, cost time: 39.9210s
epoch 894, avg. triple loss: 0.0580, cost time: 39.1863s
epoch 895, avg. triple loss: 0.0581, cost time: 38.2043s
epoch 896, avg. triple loss: 0.0583, cost time: 40.4178s
epoch 897, avg. triple loss: 0.0582, cost time: 41.7272s
epoch 898, avg. triple loss: 0.0580, cost time: 41.3565s
epoch 899, avg. triple loss: 0.0578, cost time: 44.0993s
epoch 900, avg. triple loss: 0.0577, cost time: 40.1912s
quick results: hits@[1, 5, 10, 50] = [70.132 74.264 75.702 79.983]%, time = 43.703 s 
epoch 901, avg. triple loss: 0.0577, cost time: 51.6237s
epoch 902, avg. triple loss: 0.0577, cost time: 42.9302s
epoch 903, avg. triple loss: 0.0586, cost time: 38.1889s
epoch 904, avg. triple loss: 0.0580, cost time: 41.4844s
epoch 905, avg. triple loss: 0.0579, cost time: 41.0528s
epoch 906, avg. triple loss: 0.0583, cost time: 43.8310s
epoch 907, avg. triple loss: 0.0584, cost time: 42.3885s
epoch 908, avg. triple loss: 0.0579, cost time: 41.5325s
epoch 909, avg. triple loss: 0.0581, cost time: 40.1000s
epoch 910, avg. triple loss: 0.0582, cost time: 41.9951s
quick results: hits@[1, 5, 10, 50] = [70.331 74.43  75.818 80.083]%, time = 38.021 s 
epoch 911, avg. triple loss: 0.0578, cost time: 41.5785s
epoch 912, avg. triple loss: 0.0582, cost time: 39.9804s
epoch 913, avg. triple loss: 0.0571, cost time: 41.8799s
epoch 914, avg. triple loss: 0.0581, cost time: 40.5199s
epoch 915, avg. triple loss: 0.0581, cost time: 42.2108s
epoch 916, avg. triple loss: 0.0578, cost time: 42.6991s
epoch 917, avg. triple loss: 0.0574, cost time: 40.6429s
epoch 918, avg. triple loss: 0.0577, cost time: 46.0853s
epoch 919, avg. triple loss: 0.0579, cost time: 41.0774s
epoch 920, avg. triple loss: 0.0580, cost time: 39.8599s
quick results: hits@[1, 5, 10, 50] = [70.512 74.595 75.884 80.132]%, time = 43.198 s 
epoch 921, avg. triple loss: 0.0575, cost time: 41.7824s
epoch 922, avg. triple loss: 0.0578, cost time: 43.2099s
epoch 923, avg. triple loss: 0.0580, cost time: 41.9961s
epoch 924, avg. triple loss: 0.0576, cost time: 41.9255s
epoch 925, avg. triple loss: 0.0578, cost time: 39.7473s
epoch 926, avg. triple loss: 0.0576, cost time: 37.1238s
epoch 927, avg. triple loss: 0.0580, cost time: 41.6424s
epoch 928, avg. triple loss: 0.0581, cost time: 42.4834s
epoch 929, avg. triple loss: 0.0580, cost time: 41.3910s
epoch 930, avg. triple loss: 0.0575, cost time: 40.7530s
quick results: hits@[1, 5, 10, 50] = [70.711 74.661 75.95  80.248]%, time = 41.066 s 
epoch 931, avg. triple loss: 0.0579, cost time: 48.6855s
epoch 932, avg. triple loss: 0.0571, cost time: 44.6406s
epoch 933, avg. triple loss: 0.0576, cost time: 42.8131s
epoch 934, avg. triple loss: 0.0576, cost time: 45.3587s
epoch 935, avg. triple loss: 0.0573, cost time: 42.6228s
epoch 936, avg. triple loss: 0.0577, cost time: 41.1919s
epoch 937, avg. triple loss: 0.0574, cost time: 43.8709s
epoch 938, avg. triple loss: 0.0581, cost time: 41.5523s
epoch 939, avg. triple loss: 0.0575, cost time: 42.6075s
epoch 940, avg. triple loss: 0.0575, cost time: 38.5051s
quick results: hits@[1, 5, 10, 50] = [70.992 74.793 75.884 80.397]%, time = 214.343 s 
epoch 941, avg. triple loss: 0.0577, cost time: 39.6004s
epoch 942, avg. triple loss: 0.0575, cost time: 38.6270s
epoch 943, avg. triple loss: 0.0569, cost time: 41.8849s
epoch 944, avg. triple loss: 0.0576, cost time: 40.0030s
epoch 945, avg. triple loss: 0.0571, cost time: 36.1137s
epoch 946, avg. triple loss: 0.0575, cost time: 40.9655s
epoch 947, avg. triple loss: 0.0574, cost time: 40.2645s
epoch 948, avg. triple loss: 0.0575, cost time: 39.9414s
epoch 949, avg. triple loss: 0.0572, cost time: 43.2328s
epoch 950, avg. triple loss: 0.0574, cost time: 39.5650s
quick results: hits@[1, 5, 10, 50] = [71.091 74.942 76.033 80.479]%, time = 54.168 s 
epoch 951, avg. triple loss: 0.0574, cost time: 47.8364s
epoch 952, avg. triple loss: 0.0569, cost time: 38.8102s
epoch 953, avg. triple loss: 0.0569, cost time: 39.1024s
epoch 954, avg. triple loss: 0.0570, cost time: 37.2399s
epoch 955, avg. triple loss: 0.0570, cost time: 41.1681s
epoch 956, avg. triple loss: 0.0573, cost time: 41.3782s
epoch 957, avg. triple loss: 0.0572, cost time: 39.0537s
epoch 958, avg. triple loss: 0.0573, cost time: 38.8313s
epoch 959, avg. triple loss: 0.0575, cost time: 43.9941s
epoch 960, avg. triple loss: 0.0570, cost time: 39.3314s
quick results: hits@[1, 5, 10, 50] = [71.273 74.992 76.165 80.512]%, time = 51.066 s 
epoch 961, avg. triple loss: 0.0571, cost time: 39.8801s
epoch 962, avg. triple loss: 0.0576, cost time: 42.7347s
epoch 963, avg. triple loss: 0.0571, cost time: 37.0766s
epoch 964, avg. triple loss: 0.0571, cost time: 38.6520s
epoch 965, avg. triple loss: 0.0569, cost time: 44.5196s
epoch 966, avg. triple loss: 0.0570, cost time: 38.9661s
epoch 967, avg. triple loss: 0.0573, cost time: 40.2987s
epoch 968, avg. triple loss: 0.0570, cost time: 39.2088s
epoch 969, avg. triple loss: 0.0573, cost time: 36.2958s
epoch 970, avg. triple loss: 0.0571, cost time: 38.4801s
quick results: hits@[1, 5, 10, 50] = [71.587 75.091 76.248 80.595]%, time = 35.606 s 
epoch 971, avg. triple loss: 0.0568, cost time: 39.3095s
epoch 972, avg. triple loss: 0.0569, cost time: 44.1244s
epoch 973, avg. triple loss: 0.0568, cost time: 37.9313s
epoch 974, avg. triple loss: 0.0571, cost time: 37.7812s
epoch 975, avg. triple loss: 0.0565, cost time: 41.4038s
epoch 976, avg. triple loss: 0.0570, cost time: 41.4592s
epoch 977, avg. triple loss: 0.0568, cost time: 41.1486s
epoch 978, avg. triple loss: 0.0565, cost time: 40.4096s
epoch 979, avg. triple loss: 0.0572, cost time: 40.2103s
epoch 980, avg. triple loss: 0.0566, cost time: 39.9582s
quick results: hits@[1, 5, 10, 50] = [71.702 75.19  76.331 80.678]%, time = 45.351 s 
epoch 981, avg. triple loss: 0.0567, cost time: 43.6896s
epoch 982, avg. triple loss: 0.0573, cost time: 44.1769s
epoch 983, avg. triple loss: 0.0568, cost time: 39.4392s
epoch 984, avg. triple loss: 0.0568, cost time: 40.2573s
epoch 985, avg. triple loss: 0.0569, cost time: 40.7218s
epoch 986, avg. triple loss: 0.0571, cost time: 39.9062s
epoch 987, avg. triple loss: 0.0570, cost time: 40.1798s
epoch 988, avg. triple loss: 0.0568, cost time: 38.4112s
epoch 989, avg. triple loss: 0.0571, cost time: 38.3266s
epoch 990, avg. triple loss: 0.0569, cost time: 38.0743s
quick results: hits@[1, 5, 10, 50] = [71.901 75.273 76.331 80.711]%, time = 55.790 s 
epoch 991, avg. triple loss: 0.0566, cost time: 38.5926s
epoch 992, avg. triple loss: 0.0568, cost time: 40.0793s
epoch 993, avg. triple loss: 0.0569, cost time: 42.3923s
epoch 994, avg. triple loss: 0.0569, cost time: 41.2775s
epoch 995, avg. triple loss: 0.0563, cost time: 41.1405s
epoch 996, avg. triple loss: 0.0565, cost time: 39.8414s
epoch 997, avg. triple loss: 0.0565, cost time: 41.7869s
epoch 998, avg. triple loss: 0.0564, cost time: 39.3001s
epoch 999, avg. triple loss: 0.0569, cost time: 38.2329s
epoch 1000, avg. triple loss: 0.0565, cost time: 40.6058s
quick results: hits@[1, 5, 10, 50] = [72.116 75.355 76.364 80.76 ]%, time = 42.674 s 
epoch 1001, avg. triple loss: 0.0568, cost time: 43.4605s
epoch 1002, avg. triple loss: 0.0567, cost time: 38.1550s
epoch 1003, avg. triple loss: 0.0565, cost time: 41.3135s
epoch 1004, avg. triple loss: 0.0564, cost time: 47.0759s
epoch 1005, avg. triple loss: 0.0565, cost time: 47.8030s
epoch 1006, avg. triple loss: 0.0565, cost time: 64.6175s
epoch 1007, avg. triple loss: 0.0566, cost time: 47.1269s
epoch 1008, avg. triple loss: 0.0561, cost time: 45.5128s
epoch 1009, avg. triple loss: 0.0563, cost time: 51.6166s
epoch 1010, avg. triple loss: 0.0563, cost time: 46.6863s
quick results: hits@[1, 5, 10, 50] = [72.331 75.471 76.463 80.777]%, time = 48.789 s 
epoch 1011, avg. triple loss: 0.0570, cost time: 40.7377s
epoch 1012, avg. triple loss: 0.0562, cost time: 38.7568s
epoch 1013, avg. triple loss: 0.0564, cost time: 41.7067s
epoch 1014, avg. triple loss: 0.0567, cost time: 41.1135s
epoch 1015, avg. triple loss: 0.0564, cost time: 40.8561s
epoch 1016, avg. triple loss: 0.0560, cost time: 40.8602s
epoch 1017, avg. triple loss: 0.0564, cost time: 39.4883s
epoch 1018, avg. triple loss: 0.0562, cost time: 35.2545s
epoch 1019, avg. triple loss: 0.0563, cost time: 33.4623s
epoch 1020, avg. triple loss: 0.0565, cost time: 36.5060s
quick results: hits@[1, 5, 10, 50] = [72.446 75.57  76.529 80.843]%, time = 42.505 s 
epoch 1021, avg. triple loss: 0.0563, cost time: 39.0681s
epoch 1022, avg. triple loss: 0.0564, cost time: 38.7728s
epoch 1023, avg. triple loss: 0.0562, cost time: 37.6731s
epoch 1024, avg. triple loss: 0.0559, cost time: 40.0328s
epoch 1025, avg. triple loss: 0.0563, cost time: 39.8306s
epoch 1026, avg. triple loss: 0.0564, cost time: 38.0589s
epoch 1027, avg. triple loss: 0.0561, cost time: 42.2485s
epoch 1028, avg. triple loss: 0.0565, cost time: 40.2300s
epoch 1029, avg. triple loss: 0.0561, cost time: 38.5291s
epoch 1030, avg. triple loss: 0.0561, cost time: 39.1620s
quick results: hits@[1, 5, 10, 50] = [72.595 75.587 76.579 80.909]%, time = 33.036 s 
epoch 1031, avg. triple loss: 0.0559, cost time: 39.1030s
epoch 1032, avg. triple loss: 0.0564, cost time: 39.1229s
epoch 1033, avg. triple loss: 0.0563, cost time: 41.7279s
epoch 1034, avg. triple loss: 0.0565, cost time: 42.9798s
epoch 1035, avg. triple loss: 0.0557, cost time: 38.4360s
epoch 1036, avg. triple loss: 0.0560, cost time: 36.0104s
epoch 1037, avg. triple loss: 0.0563, cost time: 37.5123s
epoch 1038, avg. triple loss: 0.0561, cost time: 38.9677s
epoch 1039, avg. triple loss: 0.0560, cost time: 41.7599s
epoch 1040, avg. triple loss: 0.0559, cost time: 38.3423s
quick results: hits@[1, 5, 10, 50] = [72.678 75.603 76.628 81.008]%, time = 31.400 s 
epoch 1041, avg. triple loss: 0.0560, cost time: 39.3291s
epoch 1042, avg. triple loss: 0.0559, cost time: 40.2918s
epoch 1043, avg. triple loss: 0.0561, cost time: 35.4057s
epoch 1044, avg. triple loss: 0.0559, cost time: 41.3056s
epoch 1045, avg. triple loss: 0.0563, cost time: 38.9298s
epoch 1046, avg. triple loss: 0.0559, cost time: 36.8284s
epoch 1047, avg. triple loss: 0.0556, cost time: 34.3775s
epoch 1048, avg. triple loss: 0.0559, cost time: 38.6482s
epoch 1049, avg. triple loss: 0.0559, cost time: 40.1012s
epoch 1050, avg. triple loss: 0.0560, cost time: 37.9552s
quick results: hits@[1, 5, 10, 50] = [72.843 75.653 76.727 81.025]%, time = 111.947 s 
epoch 1051, avg. triple loss: 0.0559, cost time: 40.9088s
epoch 1052, avg. triple loss: 0.0562, cost time: 38.8468s
epoch 1053, avg. triple loss: 0.0561, cost time: 36.7804s
epoch 1054, avg. triple loss: 0.0560, cost time: 37.6078s
epoch 1055, avg. triple loss: 0.0560, cost time: 38.2959s
epoch 1056, avg. triple loss: 0.0555, cost time: 36.8562s
epoch 1057, avg. triple loss: 0.0557, cost time: 39.7556s
epoch 1058, avg. triple loss: 0.0560, cost time: 37.1784s
epoch 1059, avg. triple loss: 0.0556, cost time: 39.6391s
epoch 1060, avg. triple loss: 0.0557, cost time: 40.2751s
quick results: hits@[1, 5, 10, 50] = [72.975 75.669 76.76  81.041]%, time = 38.549 s 
epoch 1061, avg. triple loss: 0.0556, cost time: 39.9018s
epoch 1062, avg. triple loss: 0.0557, cost time: 38.3167s
epoch 1063, avg. triple loss: 0.0556, cost time: 38.3280s
epoch 1064, avg. triple loss: 0.0552, cost time: 36.2586s
epoch 1065, avg. triple loss: 0.0560, cost time: 39.0915s
epoch 1066, avg. triple loss: 0.0560, cost time: 38.0437s
epoch 1067, avg. triple loss: 0.0557, cost time: 40.8560s
epoch 1068, avg. triple loss: 0.0554, cost time: 37.6168s
epoch 1069, avg. triple loss: 0.0556, cost time: 36.3783s
epoch 1070, avg. triple loss: 0.0560, cost time: 37.8507s
quick results: hits@[1, 5, 10, 50] = [73.025 75.769 76.81  81.025]%, time = 64.111 s 
epoch 1071, avg. triple loss: 0.0554, cost time: 42.2396s
epoch 1072, avg. triple loss: 0.0560, cost time: 44.8138s
epoch 1073, avg. triple loss: 0.0554, cost time: 46.0205s
epoch 1074, avg. triple loss: 0.0553, cost time: 42.8417s
epoch 1075, avg. triple loss: 0.0554, cost time: 43.5882s
epoch 1076, avg. triple loss: 0.0563, cost time: 44.1354s
epoch 1077, avg. triple loss: 0.0557, cost time: 44.7269s
epoch 1078, avg. triple loss: 0.0554, cost time: 46.4511s
epoch 1079, avg. triple loss: 0.0561, cost time: 47.0955s
epoch 1080, avg. triple loss: 0.0553, cost time: 44.7338s
quick results: hits@[1, 5, 10, 50] = [73.14  75.802 76.843 81.025]%, time = 47.071 s 
epoch 1081, avg. triple loss: 0.0556, cost time: 50.3415s
epoch 1082, avg. triple loss: 0.0551, cost time: 44.2209s
epoch 1083, avg. triple loss: 0.0556, cost time: 46.6460s
epoch 1084, avg. triple loss: 0.0555, cost time: 47.3708s
epoch 1085, avg. triple loss: 0.0557, cost time: 46.8385s
epoch 1086, avg. triple loss: 0.0555, cost time: 49.6274s
epoch 1087, avg. triple loss: 0.0554, cost time: 43.4211s
epoch 1088, avg. triple loss: 0.0561, cost time: 43.6892s
epoch 1089, avg. triple loss: 0.0552, cost time: 48.4016s
epoch 1090, avg. triple loss: 0.0552, cost time: 46.0819s
quick results: hits@[1, 5, 10, 50] = [73.273 75.851 76.909 81.107]%, time = 54.365 s 
epoch 1091, avg. triple loss: 0.0558, cost time: 43.4066s
epoch 1092, avg. triple loss: 0.0555, cost time: 47.4060s
epoch 1093, avg. triple loss: 0.0555, cost time: 46.0848s
epoch 1094, avg. triple loss: 0.0556, cost time: 44.8411s
epoch 1095, avg. triple loss: 0.0555, cost time: 46.3376s
epoch 1096, avg. triple loss: 0.0557, cost time: 44.3265s
epoch 1097, avg. triple loss: 0.0554, cost time: 45.2484s
epoch 1098, avg. triple loss: 0.0555, cost time: 44.7344s
epoch 1099, avg. triple loss: 0.0551, cost time: 47.9007s
epoch 1100, avg. triple loss: 0.0556, cost time: 45.6408s
quick results: hits@[1, 5, 10, 50] = [73.372 75.868 77.041 81.091]%, time = 40.423 s 
epoch 1101, avg. triple loss: 0.0555, cost time: 42.8450s
epoch 1102, avg. triple loss: 0.0549, cost time: 41.1515s
epoch 1103, avg. triple loss: 0.0551, cost time: 44.9861s
epoch 1104, avg. triple loss: 0.0556, cost time: 43.8961s
epoch 1105, avg. triple loss: 0.0555, cost time: 45.6220s
epoch 1106, avg. triple loss: 0.0548, cost time: 44.8939s
epoch 1107, avg. triple loss: 0.0552, cost time: 41.9795s
epoch 1108, avg. triple loss: 0.0550, cost time: 44.1086s
epoch 1109, avg. triple loss: 0.0548, cost time: 43.3533s
epoch 1110, avg. triple loss: 0.0548, cost time: 43.9513s
quick results: hits@[1, 5, 10, 50] = [73.421 75.901 77.124 81.058]%, time = 47.003 s 
epoch 1111, avg. triple loss: 0.0556, cost time: 46.1456s
epoch 1112, avg. triple loss: 0.0557, cost time: 43.9777s
epoch 1113, avg. triple loss: 0.0555, cost time: 46.7163s
epoch 1114, avg. triple loss: 0.0549, cost time: 44.2336s
epoch 1115, avg. triple loss: 0.0553, cost time: 42.7698s
epoch 1116, avg. triple loss: 0.0550, cost time: 44.8873s
epoch 1117, avg. triple loss: 0.0550, cost time: 50.1515s
epoch 1118, avg. triple loss: 0.0553, cost time: 44.1646s
epoch 1119, avg. triple loss: 0.0556, cost time: 46.5014s
epoch 1120, avg. triple loss: 0.0549, cost time: 43.9232s
quick results: hits@[1, 5, 10, 50] = [73.537 75.934 77.19  81.091]%, time = 43.798 s 
epoch 1121, avg. triple loss: 0.0548, cost time: 44.7833s
epoch 1122, avg. triple loss: 0.0550, cost time: 46.2418s
epoch 1123, avg. triple loss: 0.0551, cost time: 45.1490s
epoch 1124, avg. triple loss: 0.0554, cost time: 39.5675s
epoch 1125, avg. triple loss: 0.0549, cost time: 37.6759s
epoch 1126, avg. triple loss: 0.0550, cost time: 37.0369s
epoch 1127, avg. triple loss: 0.0553, cost time: 35.3567s
epoch 1128, avg. triple loss: 0.0553, cost time: 36.8964s
epoch 1129, avg. triple loss: 0.0549, cost time: 33.7194s
epoch 1130, avg. triple loss: 0.0551, cost time: 35.2196s
quick results: hits@[1, 5, 10, 50] = [73.603 75.95  77.19  81.107]%, time = 37.436 s 
epoch 1131, avg. triple loss: 0.0548, cost time: 45.9858s
epoch 1132, avg. triple loss: 0.0547, cost time: 39.9947s
epoch 1133, avg. triple loss: 0.0550, cost time: 41.9248s
epoch 1134, avg. triple loss: 0.0552, cost time: 40.6255s
