epoch 360, avg. triple loss: 0.1155, cost time: 7.6733s
quick results: hits@[1, 5, 10, 50] = [20.147 44.597 59.57  77.518]%, time = 4.574 s 
epoch 361, avg. triple loss: 0.1158, cost time: 7.7206s
epoch 362, avg. triple loss: 0.1163, cost time: 11.0860s
epoch 363, avg. triple loss: 0.1156, cost time: 11.0298s
epoch 364, avg. triple loss: 0.1158, cost time: 9.3288s
epoch 365, avg. triple loss: 0.1159, cost time: 13.5580s
epoch 366, avg. triple loss: 0.1153, cost time: 7.5949s
epoch 367, avg. triple loss: 0.1146, cost time: 8.2848s
epoch 368, avg. triple loss: 0.1153, cost time: 8.1504s
epoch 369, avg. triple loss: 0.1149, cost time: 8.3699s
epoch 370, avg. triple loss: 0.1147, cost time: 8.5394s
quick results: hits@[1, 5, 10, 50] = [20.147 44.918 60.073 77.885]%, time = 3.829 s 
epoch 371, avg. triple loss: 0.1148, cost time: 7.6017s
epoch 372, avg. triple loss: 0.1144, cost time: 8.0227s
epoch 373, avg. triple loss: 0.1146, cost time: 7.8024s
epoch 374, avg. triple loss: 0.1146, cost time: 7.0549s
epoch 375, avg. triple loss: 0.1150, cost time: 8.0323s
epoch 376, avg. triple loss: 0.1141, cost time: 7.4521s
epoch 377, avg. triple loss: 0.1136, cost time: 7.7436s
epoch 378, avg. triple loss: 0.1142, cost time: 7.8713s
epoch 379, avg. triple loss: 0.1135, cost time: 7.3837s
epoch 380, avg. triple loss: 0.1142, cost time: 7.5821s
quick results: hits@[1, 5, 10, 50] = [20.192 45.421 60.119 78.48 ]%, time = 3.800 s 
epoch 381, avg. triple loss: 0.1137, cost time: 7.9216s
epoch 382, avg. triple loss: 0.1147, cost time: 6.9327s
epoch 383, avg. triple loss: 0.1131, cost time: 7.5645s
epoch 384, avg. triple loss: 0.1130, cost time: 7.6639s
epoch 385, avg. triple loss: 0.1124, cost time: 7.1957s
epoch 386, avg. triple loss: 0.1142, cost time: 8.3075s
epoch 387, avg. triple loss: 0.1120, cost time: 7.4946s
epoch 388, avg. triple loss: 0.1132, cost time: 6.9124s
epoch 389, avg. triple loss: 0.1127, cost time: 7.7964s
epoch 390, avg. triple loss: 0.1122, cost time: 7.5814s
quick results: hits@[1, 5, 10, 50] = [20.147 45.604 60.668 78.892]%, time = 3.428 s 
epoch 391, avg. triple loss: 0.1120, cost time: 7.9145s
epoch 392, avg. triple loss: 0.1114, cost time: 6.8870s
epoch 393, avg. triple loss: 0.1115, cost time: 7.7826s
epoch 394, avg. triple loss: 0.1126, cost time: 7.7502s
epoch 395, avg. triple loss: 0.1124, cost time: 7.4291s
epoch 396, avg. triple loss: 0.1120, cost time: 8.3868s
epoch 397, avg. triple loss: 0.1112, cost time: 7.5596s
epoch 398, avg. triple loss: 0.1125, cost time: 7.6326s
epoch 399, avg. triple loss: 0.1114, cost time: 7.4196s
epoch 400, avg. triple loss: 0.1119, cost time: 7.3958s
quick results: hits@[1, 5, 10, 50] = [20.192 45.833 61.126 79.67 ]%, time = 3.629 s 
epoch 401, avg. triple loss: 0.1112, cost time: 7.6731s
epoch 402, avg. triple loss: 0.1107, cost time: 8.1854s
epoch 403, avg. triple loss: 0.1117, cost time: 8.4338s
epoch 404, avg. triple loss: 0.1118, cost time: 7.2266s
epoch 405, avg. triple loss: 0.1118, cost time: 7.2087s
epoch 406, avg. triple loss: 0.1113, cost time: 7.3649s
epoch 407, avg. triple loss: 0.1110, cost time: 7.2325s
epoch 408, avg. triple loss: 0.1112, cost time: 6.9187s
epoch 409, avg. triple loss: 0.1100, cost time: 6.8355s
epoch 410, avg. triple loss: 0.1100, cost time: 6.8370s
quick results: hits@[1, 5, 10, 50] = [20.33  46.016 61.126 79.853]%, time = 2.737 s 
epoch 411, avg. triple loss: 0.1100, cost time: 6.2509s
epoch 412, avg. triple loss: 0.1105, cost time: 6.5305s
epoch 413, avg. triple loss: 0.1100, cost time: 6.5575s
epoch 414, avg. triple loss: 0.1099, cost time: 5.9285s
epoch 415, avg. triple loss: 0.1101, cost time: 6.1539s
epoch 416, avg. triple loss: 0.1095, cost time: 6.5508s
epoch 417, avg. triple loss: 0.1105, cost time: 5.8062s
epoch 418, avg. triple loss: 0.1099, cost time: 6.4890s
epoch 419, avg. triple loss: 0.1095, cost time: 6.1665s
epoch 420, avg. triple loss: 0.1105, cost time: 5.5683s
quick results: hits@[1, 5, 10, 50] = [20.192 46.566 61.493 79.991]%, time = 3.319 s 
epoch 421, avg. triple loss: 0.1092, cost time: 6.6446s
epoch 422, avg. triple loss: 0.1098, cost time: 6.5951s
epoch 423, avg. triple loss: 0.1099, cost time: 6.5615s
epoch 424, avg. triple loss: 0.1099, cost time: 6.5759s
epoch 425, avg. triple loss: 0.1096, cost time: 6.4759s
epoch 426, avg. triple loss: 0.1093, cost time: 6.5296s
epoch 427, avg. triple loss: 0.1084, cost time: 6.6141s
epoch 428, avg. triple loss: 0.1081, cost time: 6.4254s
epoch 429, avg. triple loss: 0.1088, cost time: 6.7558s
epoch 430, avg. triple loss: 0.1089, cost time: 6.3006s
quick results: hits@[1, 5, 10, 50] = [20.513 46.841 61.722 80.403]%, time = 3.438 s 
epoch 431, avg. triple loss: 0.1090, cost time: 6.9713s
epoch 432, avg. triple loss: 0.1084, cost time: 6.4456s
epoch 433, avg. triple loss: 0.1076, cost time: 6.7607s
epoch 434, avg. triple loss: 0.1078, cost time: 6.7209s
epoch 435, avg. triple loss: 0.1080, cost time: 6.9143s
epoch 436, avg. triple loss: 0.1077, cost time: 7.1077s
epoch 437, avg. triple loss: 0.1080, cost time: 6.6706s
epoch 438, avg. triple loss: 0.1076, cost time: 6.5245s
epoch 439, avg. triple loss: 0.1082, cost time: 6.6645s
epoch 440, avg. triple loss: 0.1077, cost time: 7.3510s
quick results: hits@[1, 5, 10, 50] = [20.375 46.978 61.859 80.769]%, time = 3.095 s 
epoch 441, avg. triple loss: 0.1084, cost time: 6.9346s
epoch 442, avg. triple loss: 0.1071, cost time: 6.0811s
epoch 443, avg. triple loss: 0.1071, cost time: 7.1905s
epoch 444, avg. triple loss: 0.1079, cost time: 6.5581s
epoch 445, avg. triple loss: 0.1071, cost time: 6.5209s
epoch 446, avg. triple loss: 0.1078, cost time: 7.2256s
epoch 447, avg. triple loss: 0.1069, cost time: 6.8962s
epoch 448, avg. triple loss: 0.1071, cost time: 6.8151s
epoch 449, avg. triple loss: 0.1064, cost time: 7.5299s
epoch 450, avg. triple loss: 0.1061, cost time: 7.9630s
quick results: hits@[1, 5, 10, 50] = [20.421 47.665 62.271 81.273]%, time = 4.068 s 
epoch 451, avg. triple loss: 0.1072, cost time: 8.4371s
epoch 452, avg. triple loss: 0.1060, cost time: 9.3456s
epoch 453, avg. triple loss: 0.1071, cost time: 7.8199s
epoch 454, avg. triple loss: 0.1062, cost time: 7.4760s
epoch 455, avg. triple loss: 0.1054, cost time: 7.7370s
epoch 456, avg. triple loss: 0.1064, cost time: 7.1625s
epoch 457, avg. triple loss: 0.1068, cost time: 7.3074s
epoch 458, avg. triple loss: 0.1058, cost time: 8.3511s
epoch 459, avg. triple loss: 0.1060, cost time: 7.2851s
epoch 460, avg. triple loss: 0.1056, cost time: 7.8721s
quick results: hits@[1, 5, 10, 50] = [20.421 47.848 62.5   81.548]%, time = 3.889 s 
epoch 461, avg. triple loss: 0.1057, cost time: 7.1125s
epoch 462, avg. triple loss: 0.1059, cost time: 7.4940s
epoch 463, avg. triple loss: 0.1055, cost time: 7.5341s
epoch 464, avg. triple loss: 0.1045, cost time: 7.6312s
epoch 465, avg. triple loss: 0.1046, cost time: 7.2885s
epoch 466, avg. triple loss: 0.1047, cost time: 7.0694s
epoch 467, avg. triple loss: 0.1056, cost time: 7.3266s
epoch 468, avg. triple loss: 0.1052, cost time: 7.0266s
epoch 469, avg. triple loss: 0.1054, cost time: 6.9246s
epoch 470, avg. triple loss: 0.1047, cost time: 6.9703s
quick results: hits@[1, 5, 10, 50] = [20.696 48.031 62.821 81.868]%, time = 2.931 s 
epoch 471, avg. triple loss: 0.1046, cost time: 7.5213s
epoch 472, avg. triple loss: 0.1058, cost time: 6.6682s
epoch 473, avg. triple loss: 0.1048, cost time: 7.6279s
epoch 474, avg. triple loss: 0.1041, cost time: 7.1162s
epoch 475, avg. triple loss: 0.1047, cost time: 6.5548s
epoch 476, avg. triple loss: 0.1042, cost time: 6.6251s
epoch 477, avg. triple loss: 0.1049, cost time: 6.7177s
epoch 478, avg. triple loss: 0.1037, cost time: 6.3809s
epoch 479, avg. triple loss: 0.1042, cost time: 6.3707s
epoch 480, avg. triple loss: 0.1041, cost time: 7.0819s
quick results: hits@[1, 5, 10, 50] = [20.925 48.26  63.416 82.372]%, time = 3.738 s 
epoch 481, avg. triple loss: 0.1038, cost time: 7.0215s
epoch 482, avg. triple loss: 0.1039, cost time: 6.6652s
epoch 483, avg. triple loss: 0.1042, cost time: 7.3181s
epoch 484, avg. triple loss: 0.1042, cost time: 7.4790s
epoch 485, avg. triple loss: 0.1043, cost time: 7.0163s
epoch 486, avg. triple loss: 0.1035, cost time: 7.5106s
epoch 487, avg. triple loss: 0.1047, cost time: 6.5750s
epoch 488, avg. triple loss: 0.1046, cost time: 7.3112s
epoch 489, avg. triple loss: 0.1035, cost time: 6.8949s
epoch 490, avg. triple loss: 0.1042, cost time: 6.7890s
quick results: hits@[1, 5, 10, 50] = [20.833 48.397 63.416 82.555]%, time = 3.128 s 
epoch 491, avg. triple loss: 0.1034, cost time: 6.5638s
epoch 492, avg. triple loss: 0.1032, cost time: 6.8912s
epoch 493, avg. triple loss: 0.1040, cost time: 6.8607s
epoch 494, avg. triple loss: 0.1041, cost time: 6.2156s
epoch 495, avg. triple loss: 0.1030, cost time: 7.0555s
epoch 496, avg. triple loss: 0.1031, cost time: 7.0147s
epoch 497, avg. triple loss: 0.1038, cost time: 6.8592s
epoch 498, avg. triple loss: 0.1045, cost time: 6.7935s
epoch 499, avg. triple loss: 0.1036, cost time: 6.3134s
epoch 500, avg. triple loss: 0.1036, cost time: 6.3583s
quick results: hits@[1, 5, 10, 50] = [21.062 48.718 63.736 82.692]%, time = 2.704 s 
epoch 501, avg. triple loss: 0.1032, cost time: 7.1141s
epoch 502, avg. triple loss: 0.1028, cost time: 7.7198s
epoch 503, avg. triple loss: 0.1030, cost time: 6.9192s
epoch 504, avg. triple loss: 0.1019, cost time: 6.8479s
epoch 505, avg. triple loss: 0.1031, cost time: 7.3638s
epoch 506, avg. triple loss: 0.1018, cost time: 7.0684s
epoch 507, avg. triple loss: 0.1022, cost time: 7.2342s
epoch 508, avg. triple loss: 0.1027, cost time: 6.9253s
epoch 509, avg. triple loss: 0.1015, cost time: 7.3020s
epoch 510, avg. triple loss: 0.1023, cost time: 7.4888s
quick results: hits@[1, 5, 10, 50] = [21.016 48.764 64.286 83.013]%, time = 4.129 s 
epoch 511, avg. triple loss: 0.1024, cost time: 7.1403s
epoch 512, avg. triple loss: 0.1023, cost time: 6.6168s
epoch 513, avg. triple loss: 0.1026, cost time: 7.6148s
epoch 514, avg. triple loss: 0.1020, cost time: 7.3270s
epoch 515, avg. triple loss: 0.1022, cost time: 6.9644s
epoch 516, avg. triple loss: 0.1027, cost time: 7.5098s
epoch 517, avg. triple loss: 0.1013, cost time: 7.1869s
epoch 518, avg. triple loss: 0.1029, cost time: 7.4201s
epoch 519, avg. triple loss: 0.1026, cost time: 7.9183s
epoch 520, avg. triple loss: 0.1014, cost time: 7.5482s
quick results: hits@[1, 5, 10, 50] = [21.429 49.13  64.515 83.379]%, time = 3.941 s 
epoch 521, avg. triple loss: 0.1014, cost time: 7.7509s
epoch 522, avg. triple loss: 0.1016, cost time: 6.9531s
epoch 523, avg. triple loss: 0.1029, cost time: 7.6245s
epoch 524, avg. triple loss: 0.1019, cost time: 7.2016s
epoch 525, avg. triple loss: 0.1017, cost time: 6.9543s
epoch 526, avg. triple loss: 0.1026, cost time: 6.4575s
epoch 527, avg. triple loss: 0.1018, cost time: 6.8440s
epoch 528, avg. triple loss: 0.1016, cost time: 7.0407s
epoch 529, avg. triple loss: 0.1003, cost time: 6.7586s
epoch 530, avg. triple loss: 0.1021, cost time: 7.4055s
quick results: hits@[1, 5, 10, 50] = [21.612 49.038 64.698 83.516]%, time = 3.013 s 
epoch 531, avg. triple loss: 0.1007, cost time: 7.0209s
epoch 532, avg. triple loss: 0.1011, cost time: 6.9091s
epoch 533, avg. triple loss: 0.1007, cost time: 7.0324s
epoch 534, avg. triple loss: 0.1012, cost time: 7.1781s
epoch 535, avg. triple loss: 0.1004, cost time: 6.7756s
epoch 536, avg. triple loss: 0.1006, cost time: 7.7297s
epoch 537, avg. triple loss: 0.1005, cost time: 6.4894s
epoch 538, avg. triple loss: 0.1011, cost time: 6.6517s
epoch 539, avg. triple loss: 0.1013, cost time: 6.1667s
epoch 540, avg. triple loss: 0.1010, cost time: 6.9531s
quick results: hits@[1, 5, 10, 50] = [21.291 49.908 65.201 83.654]%, time = 3.286 s 
epoch 541, avg. triple loss: 0.1003, cost time: 6.9233s
epoch 542, avg. triple loss: 0.0999, cost time: 6.4477s
epoch 543, avg. triple loss: 0.1006, cost time: 6.5631s
epoch 544, avg. triple loss: 0.0997, cost time: 6.9909s
epoch 545, avg. triple loss: 0.1005, cost time: 6.7789s
epoch 546, avg. triple loss: 0.1005, cost time: 7.2740s
epoch 547, avg. triple loss: 0.0995, cost time: 6.4492s
epoch 548, avg. triple loss: 0.1000, cost time: 6.6307s
epoch 549, avg. triple loss: 0.1007, cost time: 6.4381s
epoch 550, avg. triple loss: 0.0988, cost time: 6.6781s
quick results: hits@[1, 5, 10, 50] = [21.566 49.771 65.064 83.929]%, time = 3.372 s 
epoch 551, avg. triple loss: 0.1010, cost time: 7.2439s
epoch 552, avg. triple loss: 0.1004, cost time: 8.7783s
epoch 553, avg. triple loss: 0.1001, cost time: 8.3404s
epoch 554, avg. triple loss: 0.0992, cost time: 8.6254s
epoch 555, avg. triple loss: 0.0994, cost time: 11.4815s
epoch 556, avg. triple loss: 0.0994, cost time: 12.9357s
epoch 557, avg. triple loss: 0.1002, cost time: 12.4503s
epoch 558, avg. triple loss: 0.0996, cost time: 12.9948s
epoch 559, avg. triple loss: 0.0994, cost time: 10.9783s
epoch 560, avg. triple loss: 0.0990, cost time: 12.1155s
quick results: hits@[1, 5, 10, 50] = [21.154 50.092 65.476 84.02 ]%, time = 7.333 s 
epoch 561, avg. triple loss: 0.0995, cost time: 14.4511s
epoch 562, avg. triple loss: 0.0982, cost time: 12.4954s
epoch 563, avg. triple loss: 0.0999, cost time: 11.9707s
epoch 564, avg. triple loss: 0.0987, cost time: 13.0880s
epoch 565, avg. triple loss: 0.0992, cost time: 11.8272s
epoch 566, avg. triple loss: 0.0994, cost time: 12.2479s
epoch 567, avg. triple loss: 0.0974, cost time: 12.4818s
epoch 568, avg. triple loss: 0.0994, cost time: 13.9196s
epoch 569, avg. triple loss: 0.0986, cost time: 13.7905s
epoch 570, avg. triple loss: 0.0989, cost time: 12.6783s
quick results: hits@[1, 5, 10, 50] = [21.566 50.412 65.751 84.386]%, time = 9.329 s 
epoch 571, avg. triple loss: 0.0984, cost time: 16.1685s
epoch 572, avg. triple loss: 0.0986, cost time: 12.2296s
epoch 573, avg. triple loss: 0.0989, cost time: 13.3565s
epoch 574, avg. triple loss: 0.0980, cost time: 13.1847s
epoch 575, avg. triple loss: 0.0988, cost time: 12.5427s
epoch 576, avg. triple loss: 0.0985, cost time: 12.8577s
epoch 577, avg. triple loss: 0.0985, cost time: 13.8743s
epoch 578, avg. triple loss: 0.0985, cost time: 13.2376s
epoch 579, avg. triple loss: 0.0989, cost time: 13.1421s
epoch 580, avg. triple loss: 0.0980, cost time: 13.3675s
quick results: hits@[1, 5, 10, 50] = [21.52  50.504 65.842 84.478]%, time = 6.539 s 
epoch 581, avg. triple loss: 0.0990, cost time: 13.1908s
epoch 582, avg. triple loss: 0.0988, cost time: 12.7211s
epoch 583, avg. triple loss: 0.0986, cost time: 13.4891s
epoch 584, avg. triple loss: 0.0979, cost time: 12.4352s
epoch 585, avg. triple loss: 0.0983, cost time: 12.4332s
epoch 586, avg. triple loss: 0.0977, cost time: 12.1042s
epoch 587, avg. triple loss: 0.0985, cost time: 11.3606s
epoch 588, avg. triple loss: 0.0979, cost time: 12.6183s
epoch 589, avg. triple loss: 0.0981, cost time: 11.9120s
epoch 590, avg. triple loss: 0.0983, cost time: 12.1577s
quick results: hits@[1, 5, 10, 50] = [21.429 50.641 66.209 84.524]%, time = 7.205 s 

 == should early stop == 

Training ends. Total time = 5623.594 s.
accurate results: hits@[1, 5, 10, 50] = [23.52  53.991 68.785 85.263]%, mr = 221.650, mrr = 0.372404, time = 22.046 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [24.184 56.659 72.335 89.042]%, mr = 127.586, mrr = 0.386697, time = 35.348 s 
Results saved!
../../output/results/Paper/eCommerceData/TransH/Gold-Materials/721_5fold/1/20231018094250/kg1_ent_ids saved.
../../output/results/Paper/eCommerceData/TransH/Gold-Materials/721_5fold/1/20231018094250/kg2_ent_ids saved.
../../output/results/Paper/eCommerceData/TransH/Gold-Materials/721_5fold/1/20231018094250/kg1_rel_ids saved.
../../output/results/Paper/eCommerceData/TransH/Gold-Materials/721_5fold/1/20231018094250/kg2_rel_ids saved.
../../output/results/Paper/eCommerceData/TransH/Gold-Materials/721_5fold/1/20231018094250/kg1_attr_ids saved.
../../output/results/Paper/eCommerceData/TransH/Gold-Materials/721_5fold/1/20231018094250/kg2_attr_ids saved.
Embeddings saved!
Total run time = 5717.598 s.
