epoch 358, avg. triple loss: 0.0926, cost time: 30.8792s
epoch 359, avg. triple loss: 0.0932, cost time: 32.3496s
epoch 360, avg. triple loss: 0.0929, cost time: 27.1538s
quick results: hits@[1, 5, 10, 50] = [59.574 61.82  62.59  65.262]%, time = 14.637 s 
epoch 361, avg. triple loss: 0.0934, cost time: 30.9629s
epoch 362, avg. triple loss: 0.0930, cost time: 27.7105s
epoch 363, avg. triple loss: 0.0927, cost time: 28.6956s
epoch 364, avg. triple loss: 0.0931, cost time: 31.0711s
epoch 365, avg. triple loss: 0.0928, cost time: 35.3597s
epoch 366, avg. triple loss: 0.0919, cost time: 30.2092s
epoch 367, avg. triple loss: 0.0924, cost time: 32.7083s
epoch 368, avg. triple loss: 0.0928, cost time: 33.2031s
epoch 369, avg. triple loss: 0.0926, cost time: 30.0483s
epoch 370, avg. triple loss: 0.0924, cost time: 33.5915s
quick results: hits@[1, 5, 10, 50] = [59.803 61.869 62.705 65.689]%, time = 87.052 s 
epoch 371, avg. triple loss: 0.0933, cost time: 37.0472s
epoch 372, avg. triple loss: 0.0917, cost time: 44.6385s
epoch 373, avg. triple loss: 0.0922, cost time: 31.7878s
epoch 374, avg. triple loss: 0.0931, cost time: 35.0348s
epoch 375, avg. triple loss: 0.0920, cost time: 34.7764s
epoch 376, avg. triple loss: 0.0920, cost time: 33.7128s
epoch 377, avg. triple loss: 0.0926, cost time: 34.2434s
epoch 378, avg. triple loss: 0.0923, cost time: 33.2114s
epoch 379, avg. triple loss: 0.0920, cost time: 31.0966s
epoch 380, avg. triple loss: 0.0916, cost time: 27.8106s
quick results: hits@[1, 5, 10, 50] = [59.918 61.967 62.836 65.902]%, time = 14.592 s 
epoch 381, avg. triple loss: 0.0920, cost time: 29.2562s
epoch 382, avg. triple loss: 0.0919, cost time: 29.0842s
epoch 383, avg. triple loss: 0.0916, cost time: 28.2581s
epoch 384, avg. triple loss: 0.0917, cost time: 30.9299s
epoch 385, avg. triple loss: 0.0912, cost time: 28.9970s
epoch 386, avg. triple loss: 0.0918, cost time: 28.1751s
epoch 387, avg. triple loss: 0.0917, cost time: 29.9524s
epoch 388, avg. triple loss: 0.0921, cost time: 28.1834s
epoch 389, avg. triple loss: 0.0912, cost time: 30.5363s
epoch 390, avg. triple loss: 0.0914, cost time: 28.4403s
quick results: hits@[1, 5, 10, 50] = [60.131 62.115 63.098 66.311]%, time = 14.299 s 
epoch 391, avg. triple loss: 0.0911, cost time: 31.6666s
epoch 392, avg. triple loss: 0.0912, cost time: 31.0563s
epoch 393, avg. triple loss: 0.0908, cost time: 32.1500s
epoch 394, avg. triple loss: 0.0909, cost time: 32.1939s
epoch 395, avg. triple loss: 0.0907, cost time: 32.9621s
epoch 396, avg. triple loss: 0.0915, cost time: 33.3756s
epoch 397, avg. triple loss: 0.0908, cost time: 34.1957s
epoch 398, avg. triple loss: 0.0910, cost time: 32.7808s
epoch 399, avg. triple loss: 0.0914, cost time: 32.9856s
epoch 400, avg. triple loss: 0.0907, cost time: 32.0006s
quick results: hits@[1, 5, 10, 50] = [60.311 62.295 63.361 66.721]%, time = 16.455 s 
epoch 401, avg. triple loss: 0.0906, cost time: 32.5772s
epoch 402, avg. triple loss: 0.0919, cost time: 35.0681s
epoch 403, avg. triple loss: 0.0901, cost time: 34.0046s
epoch 404, avg. triple loss: 0.0895, cost time: 32.0906s
epoch 405, avg. triple loss: 0.0902, cost time: 34.8927s
epoch 406, avg. triple loss: 0.0901, cost time: 32.5684s
epoch 407, avg. triple loss: 0.0909, cost time: 31.1854s
epoch 408, avg. triple loss: 0.0897, cost time: 33.6485s
epoch 409, avg. triple loss: 0.0904, cost time: 32.3278s
epoch 410, avg. triple loss: 0.0899, cost time: 33.5757s
quick results: hits@[1, 5, 10, 50] = [60.525 62.557 63.639 67.131]%, time = 16.313 s 
epoch 411, avg. triple loss: 0.0899, cost time: 32.5568s
epoch 412, avg. triple loss: 0.0905, cost time: 30.3582s
epoch 413, avg. triple loss: 0.0904, cost time: 27.0473s
epoch 414, avg. triple loss: 0.0905, cost time: 31.7785s
epoch 415, avg. triple loss: 0.0890, cost time: 33.1876s
epoch 416, avg. triple loss: 0.0897, cost time: 31.0998s
epoch 417, avg. triple loss: 0.0902, cost time: 31.8560s
epoch 418, avg. triple loss: 0.0900, cost time: 30.9100s
epoch 419, avg. triple loss: 0.0903, cost time: 31.5292s
epoch 420, avg. triple loss: 0.0893, cost time: 34.7334s
quick results: hits@[1, 5, 10, 50] = [60.607 62.787 63.902 67.574]%, time = 14.043 s 
epoch 421, avg. triple loss: 0.0888, cost time: 33.4701s
epoch 422, avg. triple loss: 0.0890, cost time: 33.1219s
epoch 423, avg. triple loss: 0.0890, cost time: 34.1845s
epoch 424, avg. triple loss: 0.0896, cost time: 33.5495s
epoch 425, avg. triple loss: 0.0892, cost time: 31.7056s
epoch 426, avg. triple loss: 0.0891, cost time: 32.4349s
epoch 427, avg. triple loss: 0.0898, cost time: 32.8034s
epoch 428, avg. triple loss: 0.0893, cost time: 31.8015s
epoch 429, avg. triple loss: 0.0897, cost time: 32.6141s
epoch 430, avg. triple loss: 0.0892, cost time: 33.6716s
quick results: hits@[1, 5, 10, 50] = [60.689 62.951 64.049 68.066]%, time = 16.021 s 
epoch 431, avg. triple loss: 0.0889, cost time: 32.0722s
epoch 432, avg. triple loss: 0.0895, cost time: 33.6466s
epoch 433, avg. triple loss: 0.0886, cost time: 34.0338s
epoch 434, avg. triple loss: 0.0886, cost time: 32.3446s
epoch 435, avg. triple loss: 0.0880, cost time: 33.4652s
epoch 436, avg. triple loss: 0.0889, cost time: 30.4402s
epoch 437, avg. triple loss: 0.0890, cost time: 31.3962s
epoch 438, avg. triple loss: 0.0883, cost time: 30.2073s
epoch 439, avg. triple loss: 0.0880, cost time: 32.2784s
epoch 440, avg. triple loss: 0.0884, cost time: 33.1394s
quick results: hits@[1, 5, 10, 50] = [60.803 63.164 64.246 68.344]%, time = 15.845 s 
epoch 441, avg. triple loss: 0.0882, cost time: 31.8809s
epoch 442, avg. triple loss: 0.0883, cost time: 33.3788s
epoch 443, avg. triple loss: 0.0891, cost time: 34.1129s
epoch 444, avg. triple loss: 0.0877, cost time: 34.6631s
epoch 445, avg. triple loss: 0.0884, cost time: 36.4632s
epoch 446, avg. triple loss: 0.0884, cost time: 33.7917s
epoch 447, avg. triple loss: 0.0884, cost time: 32.9244s
epoch 448, avg. triple loss: 0.0882, cost time: 33.2594s
epoch 449, avg. triple loss: 0.0882, cost time: 33.9162s
epoch 450, avg. triple loss: 0.0874, cost time: 33.6304s
quick results: hits@[1, 5, 10, 50] = [60.951 63.475 64.574 68.754]%, time = 15.993 s 
epoch 451, avg. triple loss: 0.0874, cost time: 31.5545s
epoch 452, avg. triple loss: 0.0879, cost time: 33.1968s
epoch 453, avg. triple loss: 0.0870, cost time: 33.5472s
epoch 454, avg. triple loss: 0.0885, cost time: 32.5569s
epoch 455, avg. triple loss: 0.0880, cost time: 31.3129s
epoch 456, avg. triple loss: 0.0871, cost time: 34.6443s
epoch 457, avg. triple loss: 0.0872, cost time: 34.1172s
epoch 458, avg. triple loss: 0.0882, cost time: 33.1694s
epoch 459, avg. triple loss: 0.0874, cost time: 33.8842s
epoch 460, avg. triple loss: 0.0875, cost time: 30.0820s
quick results: hits@[1, 5, 10, 50] = [61.197 63.607 64.869 69.016]%, time = 14.967 s 
epoch 461, avg. triple loss: 0.0877, cost time: 33.5721s
epoch 462, avg. triple loss: 0.0879, cost time: 31.4031s
epoch 463, avg. triple loss: 0.0870, cost time: 30.0271s
epoch 464, avg. triple loss: 0.0866, cost time: 32.5077s
epoch 465, avg. triple loss: 0.0872, cost time: 31.0544s
epoch 466, avg. triple loss: 0.0882, cost time: 31.7893s
epoch 467, avg. triple loss: 0.0869, cost time: 32.4136s
epoch 468, avg. triple loss: 0.0869, cost time: 29.9084s
epoch 469, avg. triple loss: 0.0869, cost time: 31.6266s
epoch 470, avg. triple loss: 0.0872, cost time: 33.2013s
quick results: hits@[1, 5, 10, 50] = [61.361 63.803 65.066 69.279]%, time = 17.473 s 
epoch 471, avg. triple loss: 0.0862, cost time: 32.6277s
epoch 472, avg. triple loss: 0.0868, cost time: 32.6673s
epoch 473, avg. triple loss: 0.0868, cost time: 33.3288s
epoch 474, avg. triple loss: 0.0864, cost time: 33.3174s
epoch 475, avg. triple loss: 0.0868, cost time: 31.7337s
epoch 476, avg. triple loss: 0.0863, cost time: 30.3832s
epoch 477, avg. triple loss: 0.0862, cost time: 34.0764s
epoch 478, avg. triple loss: 0.0865, cost time: 33.5614s
epoch 479, avg. triple loss: 0.0872, cost time: 32.6366s
epoch 480, avg. triple loss: 0.0860, cost time: 32.9496s
quick results: hits@[1, 5, 10, 50] = [61.607 63.951 65.328 69.721]%, time = 16.173 s 
epoch 481, avg. triple loss: 0.0865, cost time: 32.6121s
epoch 482, avg. triple loss: 0.0863, cost time: 34.1984s
epoch 483, avg. triple loss: 0.0860, cost time: 32.2464s
epoch 484, avg. triple loss: 0.0856, cost time: 30.9710s
epoch 485, avg. triple loss: 0.0857, cost time: 29.9635s
epoch 486, avg. triple loss: 0.0864, cost time: 31.3750s
epoch 487, avg. triple loss: 0.0862, cost time: 33.9413s
epoch 488, avg. triple loss: 0.0858, cost time: 29.8850s
epoch 489, avg. triple loss: 0.0859, cost time: 32.7336s
epoch 490, avg. triple loss: 0.0858, cost time: 33.0920s
quick results: hits@[1, 5, 10, 50] = [61.705 64.115 65.656 70.098]%, time = 17.519 s 
epoch 491, avg. triple loss: 0.0860, cost time: 40.3137s
epoch 492, avg. triple loss: 0.0858, cost time: 39.1450s
epoch 493, avg. triple loss: 0.0857, cost time: 41.0790s
epoch 494, avg. triple loss: 0.0854, cost time: 39.1324s
epoch 495, avg. triple loss: 0.0851, cost time: 40.6444s
epoch 496, avg. triple loss: 0.0853, cost time: 39.9358s
epoch 497, avg. triple loss: 0.0853, cost time: 36.2441s
epoch 498, avg. triple loss: 0.0859, cost time: 39.5074s
epoch 499, avg. triple loss: 0.0859, cost time: 38.3573s
epoch 500, avg. triple loss: 0.0861, cost time: 37.2651s
quick results: hits@[1, 5, 10, 50] = [61.836 64.311 66.    70.41 ]%, time = 17.735 s 
epoch 501, avg. triple loss: 0.0860, cost time: 37.3373s
epoch 502, avg. triple loss: 0.0852, cost time: 38.3665s
epoch 503, avg. triple loss: 0.0842, cost time: 36.0651s
epoch 504, avg. triple loss: 0.0851, cost time: 37.1759s
epoch 505, avg. triple loss: 0.0852, cost time: 34.9531s
epoch 506, avg. triple loss: 0.0849, cost time: 29.1076s
epoch 507, avg. triple loss: 0.0848, cost time: 33.2674s
epoch 508, avg. triple loss: 0.0844, cost time: 33.0186s
epoch 509, avg. triple loss: 0.0847, cost time: 32.0039s
epoch 510, avg. triple loss: 0.0848, cost time: 30.9842s
quick results: hits@[1, 5, 10, 50] = [62.049 64.623 66.246 70.77 ]%, time = 61.150 s 
epoch 511, avg. triple loss: 0.0851, cost time: 29.4724s
epoch 512, avg. triple loss: 0.0840, cost time: 27.1818s
epoch 513, avg. triple loss: 0.0849, cost time: 30.4317s
epoch 514, avg. triple loss: 0.0859, cost time: 31.5732s
epoch 515, avg. triple loss: 0.0847, cost time: 31.3767s
epoch 516, avg. triple loss: 0.0851, cost time: 31.2777s
epoch 517, avg. triple loss: 0.0850, cost time: 32.5660s
epoch 518, avg. triple loss: 0.0850, cost time: 31.7152s
epoch 519, avg. triple loss: 0.0844, cost time: 31.3651s
epoch 520, avg. triple loss: 0.0850, cost time: 32.9536s
quick results: hits@[1, 5, 10, 50] = [62.262 64.885 66.656 71.033]%, time = 124.517 s 
epoch 521, avg. triple loss: 0.0842, cost time: 32.0085s
epoch 522, avg. triple loss: 0.0842, cost time: 31.9766s
epoch 523, avg. triple loss: 0.0851, cost time: 29.5007s
epoch 524, avg. triple loss: 0.0845, cost time: 26.9915s
epoch 525, avg. triple loss: 0.0847, cost time: 32.2850s
epoch 526, avg. triple loss: 0.0839, cost time: 27.3908s
epoch 527, avg. triple loss: 0.0838, cost time: 29.9472s
epoch 528, avg. triple loss: 0.0841, cost time: 33.3342s
epoch 529, avg. triple loss: 0.0840, cost time: 33.2909s
epoch 530, avg. triple loss: 0.0842, cost time: 42.4240s
quick results: hits@[1, 5, 10, 50] = [62.377 65.131 66.951 71.344]%, time = 258.260 s 
epoch 531, avg. triple loss: 0.0842, cost time: 33.2970s
epoch 532, avg. triple loss: 0.0841, cost time: 35.7360s
epoch 533, avg. triple loss: 0.0835, cost time: 33.9478s
epoch 534, avg. triple loss: 0.0838, cost time: 34.5703s
epoch 535, avg. triple loss: 0.0835, cost time: 35.1084s
epoch 536, avg. triple loss: 0.0841, cost time: 33.2713s
epoch 537, avg. triple loss: 0.0831, cost time: 39.5410s
epoch 538, avg. triple loss: 0.0838, cost time: 37.1772s
epoch 539, avg. triple loss: 0.0831, cost time: 41.0568s
epoch 540, avg. triple loss: 0.0842, cost time: 39.9300s
quick results: hits@[1, 5, 10, 50] = [62.475 65.459 67.23  71.705]%, time = 89.096 s 
epoch 541, avg. triple loss: 0.0836, cost time: 39.4000s
epoch 542, avg. triple loss: 0.0828, cost time: 36.0269s
epoch 543, avg. triple loss: 0.0844, cost time: 38.6262s
epoch 544, avg. triple loss: 0.0838, cost time: 33.9404s
epoch 545, avg. triple loss: 0.0839, cost time: 34.7830s
epoch 546, avg. triple loss: 0.0834, cost time: 36.7013s
epoch 547, avg. triple loss: 0.0834, cost time: 40.1236s
epoch 548, avg. triple loss: 0.0830, cost time: 35.7488s
epoch 549, avg. triple loss: 0.0837, cost time: 33.0247s
epoch 550, avg. triple loss: 0.0834, cost time: 38.5023s
quick results: hits@[1, 5, 10, 50] = [62.623 65.705 67.492 71.951]%, time = 82.852 s 
epoch 551, avg. triple loss: 0.0831, cost time: 33.4902s
epoch 552, avg. triple loss: 0.0828, cost time: 30.3176s
epoch 553, avg. triple loss: 0.0833, cost time: 29.8419s
epoch 554, avg. triple loss: 0.0828, cost time: 33.9882s
epoch 555, avg. triple loss: 0.0826, cost time: 31.2584s
epoch 556, avg. triple loss: 0.0833, cost time: 29.6980s
epoch 557, avg. triple loss: 0.0826, cost time: 31.1235s
epoch 558, avg. triple loss: 0.0827, cost time: 31.8897s
epoch 559, avg. triple loss: 0.0827, cost time: 31.6212s
epoch 560, avg. triple loss: 0.0828, cost time: 30.9070s
quick results: hits@[1, 5, 10, 50] = [62.803 66.098 67.82  72.459]%, time = 72.394 s 
epoch 561, avg. triple loss: 0.0834, cost time: 32.5146s
epoch 562, avg. triple loss: 0.0828, cost time: 30.1819s
epoch 563, avg. triple loss: 0.0822, cost time: 38.3907s
epoch 564, avg. triple loss: 0.0827, cost time: 31.0122s
epoch 565, avg. triple loss: 0.0828, cost time: 30.9756s
epoch 566, avg. triple loss: 0.0824, cost time: 27.1665s
epoch 567, avg. triple loss: 0.0816, cost time: 35.2609s
epoch 568, avg. triple loss: 0.0819, cost time: 35.1842s
epoch 569, avg. triple loss: 0.0824, cost time: 32.1910s
epoch 570, avg. triple loss: 0.0818, cost time: 31.4079s
quick results: hits@[1, 5, 10, 50] = [63.066 66.443 68.148 72.607]%, time = 153.944 s 
epoch 571, avg. triple loss: 0.0817, cost time: 31.6853s
epoch 572, avg. triple loss: 0.0826, cost time: 32.3250s
epoch 573, avg. triple loss: 0.0826, cost time: 34.6282s
epoch 574, avg. triple loss: 0.0822, cost time: 34.0532s
epoch 575, avg. triple loss: 0.0822, cost time: 30.9447s
epoch 576, avg. triple loss: 0.0822, cost time: 32.1364s
epoch 577, avg. triple loss: 0.0811, cost time: 33.0715s
epoch 578, avg. triple loss: 0.0819, cost time: 30.6563s
epoch 579, avg. triple loss: 0.0821, cost time: 32.5128s
epoch 580, avg. triple loss: 0.0821, cost time: 31.7659s
quick results: hits@[1, 5, 10, 50] = [63.213 66.721 68.443 72.934]%, time = 88.864 s 
epoch 581, avg. triple loss: 0.0821, cost time: 31.3166s
epoch 582, avg. triple loss: 0.0819, cost time: 28.6299s
epoch 583, avg. triple loss: 0.0818, cost time: 26.0878s
epoch 584, avg. triple loss: 0.0815, cost time: 31.5344s
epoch 585, avg. triple loss: 0.0823, cost time: 32.9768s
epoch 586, avg. triple loss: 0.0816, cost time: 32.8463s
epoch 587, avg. triple loss: 0.0820, cost time: 32.9067s
epoch 588, avg. triple loss: 0.0815, cost time: 32.9302s
epoch 589, avg. triple loss: 0.0818, cost time: 32.1866s
epoch 590, avg. triple loss: 0.0809, cost time: 32.8973s
quick results: hits@[1, 5, 10, 50] = [63.459 67.016 68.672 73.246]%, time = 170.743 s 
epoch 591, avg. triple loss: 0.0806, cost time: 28.7487s
epoch 592, avg. triple loss: 0.0817, cost time: 28.0519s
epoch 593, avg. triple loss: 0.0816, cost time: 29.6069s
epoch 594, avg. triple loss: 0.0818, cost time: 28.7809s
epoch 595, avg. triple loss: 0.0808, cost time: 28.7571s
epoch 596, avg. triple loss: 0.0812, cost time: 30.7297s
epoch 597, avg. triple loss: 0.0807, cost time: 33.0988s
epoch 598, avg. triple loss: 0.0807, cost time: 33.9333s
epoch 599, avg. triple loss: 0.0809, cost time: 31.8388s
epoch 600, avg. triple loss: 0.0810, cost time: 31.7380s
quick results: hits@[1, 5, 10, 50] = [63.77  67.164 69.016 73.492]%, time = 84.035 s 
epoch 601, avg. triple loss: 0.0810, cost time: 25.9355s
epoch 602, avg. triple loss: 0.0812, cost time: 29.9932s
epoch 603, avg. triple loss: 0.0809, cost time: 31.4728s
epoch 604, avg. triple loss: 0.0811, cost time: 33.9839s
epoch 605, avg. triple loss: 0.0809, cost time: 29.0070s
epoch 606, avg. triple loss: 0.0805, cost time: 27.1761s
epoch 607, avg. triple loss: 0.0809, cost time: 25.4710s
epoch 608, avg. triple loss: 0.0817, cost time: 29.7423s
epoch 609, avg. triple loss: 0.0804, cost time: 29.5719s
epoch 610, avg. triple loss: 0.0801, cost time: 30.9350s
quick results: hits@[1, 5, 10, 50] = [63.967 67.475 69.311 73.656]%, time = 110.246 s 
epoch 611, avg. triple loss: 0.0808, cost time: 31.6642s
epoch 612, avg. triple loss: 0.0803, cost time: 30.4391s
epoch 613, avg. triple loss: 0.0807, cost time: 28.7957s
epoch 614, avg. triple loss: 0.0805, cost time: 31.8564s
epoch 615, avg. triple loss: 0.0805, cost time: 25.9043s
epoch 616, avg. triple loss: 0.0810, cost time: 26.8118s
epoch 617, avg. triple loss: 0.0808, cost time: 28.8464s
epoch 618, avg. triple loss: 0.0803, cost time: 29.7687s
epoch 619, avg. triple loss: 0.0804, cost time: 25.1729s
epoch 620, avg. triple loss: 0.0808, cost time: 24.6823s
quick results: hits@[1, 5, 10, 50] = [64.197 67.803 69.623 73.885]%, time = 92.571 s 
epoch 621, avg. triple loss: 0.0809, cost time: 32.0913s
epoch 622, avg. triple loss: 0.0801, cost time: 32.1415s
epoch 623, avg. triple loss: 0.0798, cost time: 31.7288s
epoch 624, avg. triple loss: 0.0804, cost time: 32.9645s
epoch 625, avg. triple loss: 0.0803, cost time: 34.7794s
epoch 626, avg. triple loss: 0.0806, cost time: 30.1635s
epoch 627, avg. triple loss: 0.0796, cost time: 33.0595s
epoch 628, avg. triple loss: 0.0798, cost time: 33.7936s
epoch 629, avg. triple loss: 0.0807, cost time: 32.6832s
epoch 630, avg. triple loss: 0.0803, cost time: 30.0682s
quick results: hits@[1, 5, 10, 50] = [64.361 68.131 69.934 74.377]%, time = 166.882 s 
epoch 631, avg. triple loss: 0.0801, cost time: 31.8378s
epoch 632, avg. triple loss: 0.0799, cost time: 31.5416s
epoch 633, avg. triple loss: 0.0802, cost time: 33.4329s
epoch 634, avg. triple loss: 0.0791, cost time: 34.2106s
epoch 635, avg. triple loss: 0.0793, cost time: 32.0825s
epoch 636, avg. triple loss: 0.0801, cost time: 34.3633s
epoch 637, avg. triple loss: 0.0797, cost time: 32.6404s
epoch 638, avg. triple loss: 0.0785, cost time: 31.9856s
epoch 639, avg. triple loss: 0.0795, cost time: 30.5864s
epoch 640, avg. triple loss: 0.0795, cost time: 30.9249s
quick results: hits@[1, 5, 10, 50] = [64.508 68.426 70.23  74.525]%, time = 32.692 s 
epoch 641, avg. triple loss: 0.0788, cost time: 30.3686s
epoch 642, avg. triple loss: 0.0797, cost time: 32.4540s
epoch 643, avg. triple loss: 0.0793, cost time: 33.1059s
epoch 644, avg. triple loss: 0.0796, cost time: 29.8998s
epoch 645, avg. triple loss: 0.0798, cost time: 29.6230s
epoch 646, avg. triple loss: 0.0798, cost time: 29.5972s
epoch 647, avg. triple loss: 0.0790, cost time: 30.3811s
epoch 648, avg. triple loss: 0.0792, cost time: 30.6405s
epoch 649, avg. triple loss: 0.0798, cost time: 31.4458s
epoch 650, avg. triple loss: 0.0792, cost time: 33.7668s
quick results: hits@[1, 5, 10, 50] = [64.787 68.656 70.574 74.852]%, time = 131.471 s 
epoch 651, avg. triple loss: 0.0790, cost time: 31.4126s
epoch 652, avg. triple loss: 0.0789, cost time: 32.3424s
epoch 653, avg. triple loss: 0.0787, cost time: 32.8814s
epoch 654, avg. triple loss: 0.0788, cost time: 32.3608s
epoch 655, avg. triple loss: 0.0788, cost time: 33.3185s
epoch 656, avg. triple loss: 0.0797, cost time: 32.9384s
epoch 657, avg. triple loss: 0.0788, cost time: 33.4135s
epoch 658, avg. triple loss: 0.0792, cost time: 30.3876s
epoch 659, avg. triple loss: 0.0794, cost time: 26.4643s
epoch 660, avg. triple loss: 0.0786, cost time: 25.1584s
quick results: hits@[1, 5, 10, 50] = [64.852 68.951 70.803 75.049]%, time = 124.461 s 
epoch 661, avg. triple loss: 0.0787, cost time: 33.9472s
epoch 662, avg. triple loss: 0.0783, cost time: 35.8448s
epoch 663, avg. triple loss: 0.0789, cost time: 30.9637s
epoch 664, avg. triple loss: 0.0782, cost time: 31.2761s
epoch 665, avg. triple loss: 0.0784, cost time: 35.4310s
epoch 666, avg. triple loss: 0.0779, cost time: 31.7244s
epoch 667, avg. triple loss: 0.0784, cost time: 31.8481s
epoch 668, avg. triple loss: 0.0795, cost time: 29.2798s
epoch 669, avg. triple loss: 0.0782, cost time: 29.6621s
epoch 670, avg. triple loss: 0.0792, cost time: 31.4493s
quick results: hits@[1, 5, 10, 50] = [65.033 69.213 71.049 75.262]%, time = 120.405 s 
epoch 671, avg. triple loss: 0.0794, cost time: 29.8007s
epoch 672, avg. triple loss: 0.0782, cost time: 32.6105s
epoch 673, avg. triple loss: 0.0791, cost time: 30.1343s
epoch 674, avg. triple loss: 0.0783, cost time: 30.7822s
epoch 675, avg. triple loss: 0.0788, cost time: 33.0006s
epoch 676, avg. triple loss: 0.0777, cost time: 28.7268s
epoch 677, avg. triple loss: 0.0779, cost time: 28.9688s
epoch 678, avg. triple loss: 0.0789, cost time: 30.4461s
epoch 679, avg. triple loss: 0.0788, cost time: 24.8945s
epoch 680, avg. triple loss: 0.0783, cost time: 25.6627s
quick results: hits@[1, 5, 10, 50] = [65.213 69.574 71.23  75.59 ]%, time = 93.353 s 
epoch 681, avg. triple loss: 0.0780, cost time: 31.3144s
epoch 682, avg. triple loss: 0.0786, cost time: 28.5395s
epoch 683, avg. triple loss: 0.0785, cost time: 33.8213s
epoch 684, avg. triple loss: 0.0783, cost time: 38.4902s
epoch 685, avg. triple loss: 0.0776, cost time: 30.6981s
epoch 686, avg. triple loss: 0.0781, cost time: 28.9852s
epoch 687, avg. triple loss: 0.0785, cost time: 36.5618s
epoch 688, avg. triple loss: 0.0778, cost time: 30.4740s
epoch 689, avg. triple loss: 0.0780, cost time: 30.2646s
epoch 690, avg. triple loss: 0.0783, cost time: 35.2612s
quick results: hits@[1, 5, 10, 50] = [65.508 69.738 71.525 75.705]%, time = 86.271 s 
epoch 691, avg. triple loss: 0.0778, cost time: 30.4083s
epoch 692, avg. triple loss: 0.0779, cost time: 31.4051s
epoch 693, avg. triple loss: 0.0775, cost time: 27.0621s
epoch 694, avg. triple loss: 0.0776, cost time: 34.2432s
epoch 695, avg. triple loss: 0.0774, cost time: 28.4155s
epoch 696, avg. triple loss: 0.0774, cost time: 29.1977s
epoch 697, avg. triple loss: 0.0774, cost time: 31.9940s
epoch 698, avg. triple loss: 0.0771, cost time: 30.0203s
epoch 699, avg. triple loss: 0.0783, cost time: 33.1360s
epoch 700, avg. triple loss: 0.0776, cost time: 29.9107s
quick results: hits@[1, 5, 10, 50] = [65.623 70.016 71.77  75.967]%, time = 42.389 s 
epoch 701, avg. triple loss: 0.0771, cost time: 30.5777s
epoch 702, avg. triple loss: 0.0773, cost time: 36.5984s
epoch 703, avg. triple loss: 0.0782, cost time: 30.0136s
epoch 704, avg. triple loss: 0.0771, cost time: 34.8496s
epoch 705, avg. triple loss: 0.0776, cost time: 30.4795s
epoch 706, avg. triple loss: 0.0769, cost time: 28.5584s
epoch 707, avg. triple loss: 0.0774, cost time: 35.2909s
epoch 708, avg. triple loss: 0.0771, cost time: 42.5142s
epoch 709, avg. triple loss: 0.0766, cost time: 39.6538s
epoch 710, avg. triple loss: 0.0770, cost time: 42.1707s
quick results: hits@[1, 5, 10, 50] = [65.803 70.23  72.18  76.049]%, time = 98.699 s 
epoch 711, avg. triple loss: 0.0774, cost time: 38.3693s
epoch 712, avg. triple loss: 0.0773, cost time: 42.6978s
epoch 713, avg. triple loss: 0.0776, cost time: 35.7659s
epoch 714, avg. triple loss: 0.0774, cost time: 35.5521s
epoch 715, avg. triple loss: 0.0771, cost time: 27.8316s
epoch 716, avg. triple loss: 0.0766, cost time: 34.0496s
epoch 717, avg. triple loss: 0.0771, cost time: 42.3783s
epoch 718, avg. triple loss: 0.0768, cost time: 41.1242s
epoch 719, avg. triple loss: 0.0766, cost time: 44.6568s
epoch 720, avg. triple loss: 0.0778, cost time: 39.4607s
quick results: hits@[1, 5, 10, 50] = [66.197 70.475 72.344 76.328]%, time = 175.197 s 
epoch 721, avg. triple loss: 0.0764, cost time: 29.9252s
epoch 722, avg. triple loss: 0.0770, cost time: 32.8744s
epoch 723, avg. triple loss: 0.0769, cost time: 33.9489s
epoch 724, avg. triple loss: 0.0771, cost time: 35.4963s
epoch 725, avg. triple loss: 0.0774, cost time: 31.6742s
epoch 726, avg. triple loss: 0.0768, cost time: 30.0706s
epoch 727, avg. triple loss: 0.0769, cost time: 29.7112s
epoch 728, avg. triple loss: 0.0766, cost time: 31.2432s
epoch 729, avg. triple loss: 0.0770, cost time: 28.6195s
epoch 730, avg. triple loss: 0.0766, cost time: 28.5011s
quick results: hits@[1, 5, 10, 50] = [66.459 70.787 72.689 76.459]%, time = 34.784 s 
epoch 731, avg. triple loss: 0.0762, cost time: 29.2346s
epoch 732, avg. triple loss: 0.0767, cost time: 30.8310s
epoch 733, avg. triple loss: 0.0762, cost time: 28.1776s
epoch 734, avg. triple loss: 0.0762, cost time: 33.5697s
epoch 735, avg. triple loss: 0.0771, cost time: 29.2799s
epoch 736, avg. triple loss: 0.0761, cost time: 27.8682s
epoch 737, avg. triple loss: 0.0766, cost time: 25.7410s
epoch 738, avg. triple loss: 0.0763, cost time: 26.8376s
epoch 739, avg. triple loss: 0.0762, cost time: 26.4233s
epoch 740, avg. triple loss: 0.0766, cost time: 29.3146s
quick results: hits@[1, 5, 10, 50] = [66.607 71.016 72.902 76.623]%, time = 63.026 s 
epoch 741, avg. triple loss: 0.0760, cost time: 27.4832s
epoch 742, avg. triple loss: 0.0769, cost time: 27.4175s
epoch 743, avg. triple loss: 0.0766, cost time: 27.6618s
epoch 744, avg. triple loss: 0.0761, cost time: 26.0692s
epoch 745, avg. triple loss: 0.0767, cost time: 31.8289s
epoch 746, avg. triple loss: 0.0763, cost time: 27.1692s
